> Cross profile number -L0-00 at -158.931/028.790 az=-12.6
-159.039316039	28.7611910489	-1217.1476721	351.827296134	-6297.24134624
-159.039345206	28.7613690863	-1197.1944456	351.827282088	-6296.70475694
-159.039374374	28.7615471238	-1177.24121864	351.827268067	-6296.12241949
-159.039403542	28.7617251612	-1157.28799121	351.827254029	-6295.48968932
-159.039432709	28.7619031986	-1137.33476331	351.827239984	-6294.80263303
-159.039461877	28.762081236	-1117.38153495	351.827225955	-6294.01975307
-159.039491045	28.7622592734	-1097.42830612	351.827211927	-6293.11679671
-159.039520213	28.7624373107	-1077.47507682	351.827197898	-6292.2039815
-159.039549381	28.7626153481	-1057.52184705	351.827183846	-6291.36209367
-159.039578549	28.7627933855	-1037.56861681	351.827169817	-6290.55139087
-159.039607718	28.7629714229	-1017.61538611	351.827155789	-6289.82277178
-159.039636886	28.7631494602	-997.662154935	351.827141746	-6289.18180325
-159.039666054	28.7633274976	-977.708923296	351.82712771	-6288.61747143
-159.039695223	28.7635055349	-957.75569119	351.827113682	-6288.17691785
-159.039724392	28.7636835723	-937.802458616	351.827099639	-6287.85575191
-159.039753561	28.7638616096	-917.849225573	351.827085604	-6287.69070591
-159.039782729	28.7640396469	-897.895992064	351.827071576	-6287.79720664
-159.039811898	28.7642176842	-877.942758085	351.827057526	-6288.2382087
-159.039841067	28.7643957216	-857.98952364	351.827043491	-6288.57115709
-159.039870237	28.7645737589	-838.036288727	351.827029472	-6288.57186055
-159.039899406	28.7647517962	-818.083053346	351.827015422	-6288.33447309
-159.039928575	28.7649298335	-798.129817497	351.82700138	-6287.5703038
-159.039957745	28.7651078708	-778.176581181	351.826987354	-6286.08537956
-159.039986914	28.765285908	-758.223344397	351.826973313	-6284.18804688
-159.040016084	28.7654639453	-738.270107145	351.826959278	-6282.25782924
-159.040045254	28.7656419826	-718.316869425	351.826945237	-6280.21190576
-159.040074424	28.7658200198	-698.363631239	351.826931212	-6278.13344881
-159.040103594	28.7659980571	-678.410392584	351.826917163	-6276.1751069
-159.040132764	28.7661760944	-658.457153461	351.826903122	-6274.26837863
-159.040161934	28.7663541316	-638.503913871	351.826889097	-6272.12954919
-159.040191104	28.7665321688	-618.550673813	351.826875048	-6269.70391613
-159.040220275	28.7667102061	-598.597433287	351.826861016	-6267.03470542
-159.040249445	28.7668882433	-578.644192293	351.826846968	-6264.04646839
-159.040278616	28.7670662805	-558.690950832	351.826832943	-6260.80547284
-159.040307786	28.7672443177	-538.737708903	351.826818904	-6257.25910545
-159.040336957	28.7674223549	-518.784466506	351.826804856	-6253.31010992
-159.040366128	28.7676003921	-498.831223641	351.826790816	-6248.99886812
-159.040395299	28.7677784293	-478.877980308	351.826776785	-6244.22782853
-159.04042447	28.7679564665	-458.924736508	351.826762746	-6238.78313898
-159.040453641	28.7681345037	-438.97149224	351.826748706	-6232.83106109
-159.040482813	28.7683125409	-419.018247505	351.826734668	-6226.93392304
-159.040511984	28.7684905781	-399.065002301	351.826720629	-6221.06956613
-159.040541156	28.7686686152	-379.111756631	351.82670659	-6215.27557753
-159.040570327	28.7688466524	-359.158510491	351.826692544	-6209.82228124
-159.040599499	28.7690246895	-339.205263885	351.826678514	-6204.72627785
-159.040628671	28.7692027267	-319.25201681	351.82666446	-6199.58538534
-159.040657842	28.7693807638	-299.298769268	351.826650438	-6194.16295488
-159.040687014	28.769558801	-279.345521258	351.826636393	-6188.58256352
-159.040716187	28.7697368381	-259.39227278	351.826622347	-6182.73757028
-159.040745359	28.7699148752	-239.439023835	351.82660831	-6176.59871907
-159.040774531	28.7700929123	-219.485774421	351.826594273	-6170.26454652
-159.040803703	28.7702709494	-199.53252454	351.82658022	-6163.83195352
-159.040832876	28.7704489865	-179.579274191	351.826566191	-6157.33199122
-159.040862048	28.7706270236	-159.626023374	351.826552146	-6150.78064413
-159.040891221	28.7708050607	-139.67277209	351.82653811	-6144.23338257
-159.040920394	28.7709830978	-119.719520337	351.826524058	-6137.73740083
-159.040949567	28.7711611349	-99.766268118	351.826510029	-6131.0835448
-159.04097874	28.7713391719	-79.8130154297	351.826495986	-6124.16372854
-159.041007913	28.771517209	-59.8597622748	351.826481942	-6116.98736494
-159.041037086	28.7716952461	-39.9065086506	351.826467899	-6109.36982748
-159.041066259	28.7718732831	-19.9532545586	351.826453855	-6101.19593908
-159.041095433	28.7720513202	0	351.82643982	-6092.60672973
-159.041124606	28.7722293572	19.9532550263	351.826425777	-6083.7579489
-159.04115378	28.7724073942	39.9065105211	351.826411734	-6074.58956631
-159.041182953	28.7725854313	59.8597664837	351.826397691	-6065.12994327
-159.041212127	28.7727634683	79.8130229147	351.826383649	-6055.45990398
-159.041241301	28.7729415053	99.7662798119	351.826369606	-6045.52187903
-159.041270475	28.7731195423	119.719537178	351.826355564	-6035.08726001
-159.041299649	28.7732975793	139.672795012	351.826341522	-6024.11825093
-159.041328823	28.7734756163	159.626053314	351.826327481	-6012.65740985
-159.041357997	28.7736536533	179.579312083	351.826313431	-6000.61507824
-159.041387172	28.7738316903	199.532571321	351.826299389	-5987.73594002
-159.041416346	28.7740097273	219.485831025	351.826285356	-5974.80370524
-159.041445521	28.7741877642	239.439091197	351.826271306	-5962.45653659
-159.041474695	28.7743658012	259.392351839	351.826257266	-5950.3838746
-159.04150387	28.7745438381	279.345612947	351.826243217	-5939.05805633
-159.041533045	28.7747218751	299.298874523	351.826229176	-5928.58056198
-159.04156222	28.774899912	319.252136567	351.826215128	-5918.90850928
-159.041591395	28.775077949	339.205399079	351.826201088	-5910.45710537
-159.04162057	28.7752559859	359.158662059	351.826187048	-5903.13115077
-159.041649746	28.7754340228	379.111925507	351.826172999	-5897.09177156
-159.041678921	28.7756120598	399.065189422	351.826158952	-5892.74740657
-159.041708096	28.7757900967	419.018453805	351.826144912	-5890.14039314
-159.041737272	28.7759681336	438.971718657	351.826130865	-5888.41573386
-159.041766448	28.7761461705	458.924983975	351.826116825	-5887.12734424
-159.041795623	28.7763242074	478.878249762	351.826102778	-5886.50700943
-159.041824799	28.7765022443	498.831516016	351.826088732	-5886.20135802
-159.041853975	28.7766802811	518.784782739	351.826074685	-5886.23247997
-159.041883151	28.776858318	538.738049929	351.826060646	-5886.58074637
-159.041912327	28.7770363549	558.691317588	351.826046592	-5887.03792089
-159.041941504	28.7772143918	578.644585713	351.826032554	-5887.69268891
-159.04197068	28.7773924286	598.597854308	351.826018508	-5888.36337307
-159.041999856	28.7775704655	618.551123369	351.826004461	-5888.81337938
-159.042029033	28.7777485023	638.504392899	351.825990409	-5889.12534923
-159.04205821	28.7779265391	658.457662896	351.825976371	-5889.5522047
-159.042087386	28.778104576	678.410933362	351.825962318	-5890.17177777
-159.042116563	28.7782826128	698.364204295	351.82594828	-5890.90640311
-159.04214574	28.7784606496	718.317475695	351.825934227	-5891.76218144
-159.042174917	28.7786386864	738.270747565	351.825920183	-5892.81695921
-159.042204094	28.7788167232	758.224019901	351.825906138	-5893.79046083
-159.042233272	28.77899476	778.177292706	351.825892094	-5894.41063875
-159.042262449	28.7791727968	798.130565979	351.825878041	-5894.77881624
-159.042291627	28.7793508336	818.08383972	351.82586399	-5894.79272694
-159.042320804	28.7795288704	838.037113927	351.825849953	-5894.31222624
-159.042349982	28.7797069072	857.990388604	351.825835902	-5893.47868113
-159.042379159	28.779884944	877.943663749	351.82582185	-5892.64194252
-159.042408337	28.7800629807	897.896939359	351.825807814	-5891.82490509
-159.042437515	28.7802410175	917.850215439	351.825793756	-5891.02865656
-159.042466693	28.7804190542	937.803491987	351.825779712	-5890.36465261
-159.042495871	28.780597091	957.756769002	351.825765669	-5889.82410302
-159.04252505	28.7807751277	977.710046487	351.825751611	-5889.33187522
-159.042554228	28.7809531644	997.663324437	351.825737568	-5888.8648797
-159.042583407	28.7811312012	1017.61660286	351.825723518	-5888.46368871
-159.042612585	28.7813092379	1037.56988174	351.825709475	-5888.16118644
-159.042641764	28.7814872746	1057.5231611	351.825695418	-5888.02768045
-159.042670942	28.7816653113	1077.47644092	351.825681376	-5888.03676548
-159.042700121	28.781843348	1097.42972121	351.825667326	-5888.06626907
-159.0427293	28.7820213847	1117.38300197	351.825653277	-5888.12265254
-159.042758479	28.7821994214	1137.3362832	351.825639227	-5888.17860352
-159.042787658	28.7823774581	1157.28956489	351.825625178	-5888.13878708
-159.042816838	28.7825554947	1177.24284705	351.825611129	-5887.97884394
-159.042846017	28.7827335314	1197.19612969	351.82559708	-5887.9177802
-159.042875197	28.7829115681	1217.14941278	351.825583032	-5888.06529427
-159.042904376	28.7830896047	1237.10269635	351.825568975	-5888.3636053
-159.042933556	28.7832676414	1257.05598038	351.825554935	-5888.89159356
-159.042962735	28.783445678	1277.00926489	351.825540879	-5889.75094936
-159.042991915	28.7836237147	1296.96254986	351.825526831	-5890.74936782
-159.043021095	28.7838017513	1316.91583529	351.825512783	-5891.63497579
-159.043050275	28.7839797879	1336.8691212	351.825498728	-5892.46396928
-159.043079455	28.7841578245	1356.82240757	351.82548468	-5893.17350617
-159.043108636	28.7843358612	1376.77569441	351.825470632	-5893.63375371
-159.043137816	28.7845138978	1396.72898172	351.825456578	-5893.88989279
-159.043166996	28.7846919344	1416.6822695	351.825442523	-5894.23411763
-159.043196177	28.784869971	1436.63555775	351.825428476	-5894.73917949
-159.043225358	28.7850480075	1456.58884646	351.82541443	-5895.37223979
-159.043254538	28.7852260441	1476.54213564	351.825400367	-5896.23709683
-159.043283719	28.7854040807	1496.49542529	351.825386329	-5897.42359605
-159.0433129	28.7855821173	1516.44871541	351.825372275	-5898.68350082
-159.043342081	28.7857601538	1536.40200599	351.825358221	-5899.79497578
-159.043371262	28.7859381904	1556.35529705	351.825344167	-5900.84838166
-159.043400444	28.7861162269	1576.30858857	351.825330114	-5901.7413149
-159.043429625	28.7862942635	1596.26188056	351.825316069	-5902.42011339
-159.043458806	28.7864723	1616.21517301	351.825302008	-5902.90516604
-159.043487988	28.7866503366	1636.16846594	351.825287955	-5903.16675019
-159.04351717	28.7868283731	1656.12175933	351.825273918	-5903.21374769
-159.043546351	28.7870064096	1676.07505319	351.82525985	-5903.05402552
-159.043575533	28.7871844461	1696.02834752	351.825245805	-5902.66990381
-159.043604715	28.7873624826	1715.98164232	351.825231752	-5902.04525914
-159.043633897	28.7875405191	1735.93493758	351.825217701	-5901.44623501
-159.043663079	28.7877185556	1755.88823331	351.825203648	-5901.01896694
-159.043692261	28.7878965921	1775.84152952	351.825189581	-5900.69641084
-159.043721444	28.7880746286	1795.79482618	351.825175545	-5900.57745401
-159.043750626	28.7882526651	1815.74812332	351.825161486	-5900.68837051
-159.043779809	28.7884307015	1835.70142092	351.825147426	-5900.97289822
-159.043808991	28.788608738	1855.654719	351.825133383	-5901.38533322
-159.043838174	28.7887867744	1875.60801754	351.825119324	-5901.92391919
-159.043867357	28.7889648109	1895.56131655	351.825105274	-5902.55221829
-159.04389654	28.7891428473	1915.51461602	351.825091215	-5903.28345651
-159.043925723	28.7893208838	1935.46791597	351.825077157	-5904.11500374
-159.043954906	28.7894989202	1955.42121638	351.825063115	-5904.72070554
-159.043984089	28.7896769566	1975.37451726	351.825049048	-5904.99096168
-159.044013273	28.789854993	1995.32781861	351.825034999	-5904.9781662
> Cross profile number -L0-55 at -159.043/028.772 az=-08.2
-159.04016328	28.7539976998	-1995.32310798	351.826874035	-6300.78468444
-159.040192447	28.754175737	-1975.36990005	351.826874035	-6301.78727573
-159.040221614	28.7543537742	-1955.41669165	351.826860016	-6302.59346813
-159.040250781	28.7545318115	-1935.46348279	351.826845973	-6303.17217516
-159.040279948	28.7547098487	-1915.51027345	351.826831954	-6303.6370322
-159.040309115	28.7548878859	-1895.55706365	351.826817912	-6304.08912551
-159.040338283	28.7550659231	-1875.60385339	351.826803886	-6304.501662
-159.04036745	28.7552439603	-1855.65064265	351.826789852	-6304.91567924
-159.040396618	28.7554219975	-1835.69743145	351.826775826	-6305.35056448
-159.040425785	28.7556000347	-1815.74421978	351.826761792	-6305.83754592
-159.040454953	28.7557780719	-1795.79100764	351.826747751	-6306.44504218
-159.040484121	28.7559561091	-1775.83779503	351.826733733	-6307.15047041
-159.040513289	28.7561341462	-1755.88458196	351.826719692	-6307.97304205
-159.040542457	28.7563121834	-1735.93136842	351.826705659	-6308.96603139
-159.040571625	28.7564902206	-1715.97815441	351.826691627	-6310.13778891
-159.040600793	28.7566682577	-1696.02493993	351.826677602	-6311.24136
-159.040629962	28.7568462948	-1676.07172499	351.826663569	-6312.15043826
-159.04065913	28.757024332	-1656.11850957	351.826649529	-6312.92107901
-159.040688299	28.7572023691	-1636.1652937	351.826635497	-6313.40638049
-159.040717467	28.7573804062	-1616.21207735	351.826621473	-6313.4983058
-159.040746636	28.7575584434	-1596.25886053	351.826607433	-6313.36748777
-159.040775805	28.7577364805	-1576.30564325	351.826593394	-6313.2495258
-159.040804974	28.7579145176	-1556.3524255	351.82657937	-6313.10800177
-159.040834143	28.7580925547	-1536.39920728	351.826565339	-6313.01878436
-159.040863312	28.7582705918	-1516.4459886	351.8265513	-6313.13459957
-159.040892481	28.7584486289	-1496.49276944	351.826537269	-6313.45063465
-159.04092165	28.758626666	-1476.53954982	351.82652323	-6313.69582608
-159.04095082	28.758804703	-1456.58632973	351.8265092	-6313.76444287
-159.040979989	28.7589827401	-1436.63310918	351.826495161	-6313.67651104
-159.041009159	28.7591607772	-1416.67988815	351.826481131	-6313.24392041
-159.041038329	28.7593388142	-1396.72666666	351.826467101	-6312.34893026
-159.041067498	28.7595168513	-1376.7734447	351.826453063	-6311.17565843
-159.041096668	28.7596948883	-1356.82022228	351.826439026	-6309.92388233
-159.041125838	28.7598729254	-1336.86699938	351.826424988	-6308.52047507
-159.041155008	28.7600509624	-1316.91377602	351.826410959	-6307.03065268
-159.041184179	28.7602289994	-1296.96055219	351.826396929	-6305.46404667
-159.041213349	28.7604070364	-1277.00732789	351.826382885	-6303.80389084
-159.041242519	28.7605850735	-1257.05410313	351.826368856	-6302.22951218
-159.04127169	28.7607631105	-1237.10087789	351.826354811	-6300.73638923
-159.041300861	28.7609411475	-1217.14765219	351.826340783	-6299.37535674
-159.041330031	28.7611191845	-1197.19442603	351.826326746	-6298.34239469
-159.041359202	28.7612972214	-1177.24119939	351.82631271	-6297.71236847
-159.041388373	28.7614752584	-1157.28797229	351.826298674	-6297.21885082
-159.041417544	28.7616532954	-1137.33474471	351.826284639	-6296.65431479
-159.041446715	28.7618313324	-1117.38151668	351.826270603	-6296.10921929
-159.041475886	28.7620093693	-1097.42828817	351.826256567	-6295.45490355
-159.041505058	28.7621874063	-1077.4750592	351.826242532	-6294.55693941
-159.041534229	28.7623654432	-1057.52182975	351.826228497	-6293.54891475
-159.041563401	28.7625434802	-1037.56859984	351.826214455	-6292.66785469
-159.041592572	28.7627215171	-1017.61536947	351.82620042	-6291.88288385
-159.041621744	28.7628995541	-997.662138621	351.826186393	-6291.21945214
-159.041650916	28.763077591	-977.708907308	351.826172343	-6290.7788172
-159.041680088	28.7632556279	-957.755675527	351.826158309	-6290.54953639
-159.04170926	28.7634336648	-937.802443279	351.826144274	-6290.34954274
-159.041738432	28.7636117017	-917.849210563	351.826130233	-6290.11350403
-159.041767604	28.7637897386	-897.89597738	351.826116199	-6289.89886915
-159.041796776	28.7639677755	-877.942743727	351.826102158	-6289.66800141
-159.041825949	28.7641458124	-857.989509609	351.826088124	-6289.53343121
-159.041855121	28.7643238493	-838.036275022	351.826074083	-6289.40263351
-159.041884294	28.7645018862	-818.083039966	351.82606005	-6289.03886173
-159.041913467	28.764679923	-798.129804445	351.826046001	-6288.49899461
-159.041942639	28.7648579599	-778.176568455	351.826031976	-6287.61072894
-159.041971812	28.7650359968	-758.223331997	351.826017928	-6286.06644923
-159.042000985	28.7652140336	-738.270095071	351.826003896	-6283.89480361
-159.042030158	28.7653920705	-718.316857679	351.825989855	-6281.63354854
-159.042059332	28.7655701073	-698.363619817	351.825975816	-6279.42308085
-159.042088505	28.7657481441	-678.410381489	351.825961776	-6277.23783105
-159.042117678	28.765926181	-658.457142692	351.825947736	-6275.41504046
-159.042146852	28.7661042178	-638.503903428	351.825933697	-6274.19735121
-159.042176025	28.7662822546	-618.550663697	351.825919665	-6273.02933586
-159.042205199	28.7664602914	-598.597423497	351.825905619	-6271.35323796
-159.042234373	28.7666383282	-578.64418283	351.825891579	-6269.36094969
-159.042263547	28.766816365	-558.690941694	351.825877533	-6266.76459007
-159.042292721	28.7669944018	-538.737700092	351.82586351	-6263.22869868
-159.042321895	28.7671724386	-518.784458021	351.825849456	-6258.98740117
-159.042351069	28.7673504753	-498.831215483	351.825835417	-6254.60053989
-159.042380243	28.7675285121	-478.877972476	351.825821388	-6250.07706322
-159.042409418	28.7677065489	-458.924729003	351.825807342	-6245.44077653
-159.042438592	28.7678845856	-438.971485061	351.825793296	-6240.89792379
-159.042467767	28.7680626224	-419.018240652	351.825779259	-6236.42105706
-159.042496942	28.7682406591	-399.064995775	351.825765221	-6231.89598385
-159.042526116	28.7684186959	-379.11175043	351.825751176	-6227.26074832
-159.042555291	28.7685967326	-359.158504617	351.825737139	-6222.55166109
-159.042584466	28.7687747693	-339.205258337	351.825723102	-6217.81520562
-159.042613641	28.768952806	-319.252011588	351.82570905	-6213.03876877
-159.042642817	28.7691308427	-299.298764372	351.825695013	-6208.30406605
-159.042671992	28.7693088795	-279.345516688	351.825680969	-6203.72210225
-159.042701167	28.7694869162	-259.392268537	351.825666933	-6199.24293644
-159.042730343	28.7696649528	-239.439019919	351.825652889	-6194.87305998
-159.042759518	28.7698429895	-219.485770831	351.825638853	-6190.68134086
-159.042788694	28.7700210262	-199.532521275	351.825624802	-6186.62502908
-159.04281787	28.7701990629	-179.579271254	351.825610765	-6182.31239803
-159.042847046	28.7703770996	-159.626020763	351.825596723	-6177.65910535
-159.042876222	28.7705551362	-139.672769805	351.825582671	-6172.75547584
-159.042905398	28.7707331729	-119.719518379	351.825568637	-6167.4825019
-159.042934574	28.7709112095	-99.7662664864	351.825554593	-6161.85873689
-159.04296375	28.7710892462	-79.8130141239	351.825540552	-6156.14727718
-159.042992927	28.7712672828	-59.8597612945	351.825526509	-6150.52886435
-159.043022103	28.7714453194	-39.9065079977	351.825512466	-6144.97150076
-159.04305128	28.7716233561	-19.9532542331	351.825498424	-6139.46833875
-159.043080456	28.7718013927	0	351.825484375	-6134.1714497
-159.043109633	28.7719794293	19.9532546997	351.825470333	-6128.93339502
-159.04313881	28.7721574659	39.9065098687	351.8254563	-6122.84843969
-159.043167987	28.7723355025	59.8597655043	351.825442242	-6115.78959107
-159.043197164	28.7725135391	79.813021608	351.825428209	-6107.69393586
-159.043226341	28.7726915757	99.7662781798	351.82541416	-6097.99168928
-159.043255519	28.7728696123	119.71953522	351.825400111	-6086.25460332
-159.043284696	28.7730476488	139.672792727	351.825386078	-6073.91353652
-159.043313874	28.7732256854	159.626050703	351.82537203	-6062.18851119
-159.043343051	28.773403722	179.579309145	351.825357981	-6050.63432668
-159.043372229	28.7735817585	199.532568057	351.825343934	-6040.00275801
-159.043401407	28.7737597951	219.485827434	351.825329901	-6030.96939091
-159.043430584	28.7739378316	239.43908728	351.825315854	-6022.92218395
-159.043459762	28.7741158682	259.392347595	351.825301798	-6014.79974399
-159.043488941	28.7742939047	279.345608377	351.825287759	-6006.62162714
-159.043518119	28.7744719412	299.298869627	351.825273711	-5998.37358095
-159.043547297	28.7746499777	319.252131344	351.82525968	-5989.73790973
-159.043576475	28.7748280143	339.205393529	351.825245618	-5980.69531404
-159.043605654	28.7750060508	359.158656183	351.825231579	-5971.95120758
-159.043634832	28.7751840873	379.111919303	351.82521754	-5963.81479715
-159.043664011	28.7753621237	399.065182893	351.825203486	-5956.05854353
-159.04369319	28.7755401602	419.01844695	351.825189439	-5948.88572991
-159.043722369	28.7757181967	438.971711475	351.825175393	-5942.32854322
-159.043751548	28.7758962332	458.924976467	351.825161356	-5936.133578
-159.043780727	28.7760742697	478.878241927	351.825147302	-5930.13645955
-159.043809906	28.7762523061	498.831507855	351.825133256	-5924.37634203
-159.043839085	28.7764303426	518.78477425	351.825119211	-5918.91313169
-159.043868265	28.776608379	538.738041115	351.825105166	-5913.77264085
-159.043897444	28.7767864155	558.691308446	351.825091113	-5909.00113109
-159.043926624	28.7769644519	578.644576246	351.825077068	-5904.87628463
-159.043955803	28.7771424883	598.597844513	351.825063023	-5901.45693185
-159.043984983	28.7773205248	618.551113248	351.825048978	-5898.71973449
-159.044014163	28.7774985612	638.504382452	351.825034919	-5896.79009349
-159.044043343	28.7776765976	658.457652123	351.825020882	-5895.88752937
-159.044072523	28.777854634	678.410922261	351.825006838	-5895.42780169
-159.044101703	28.7780326704	698.364192868	351.824992787	-5894.82746275
-159.044130884	28.7782107068	718.317463943	351.824978735	-5894.30667303
-159.044160064	28.7783887432	738.270735485	351.824964691	-5893.58211832
-159.044189244	28.7785667796	758.224007496	351.824950648	-5892.36903868
-159.044218425	28.7787448159	778.177279974	351.824936589	-5890.86841752
-159.044247606	28.7789228523	798.130552919	351.824922546	-5889.47002611
-159.044276786	28.7791008887	818.083826334	351.824908496	-5888.21816322
-159.044305967	28.779278925	838.037100215	351.824894444	-5887.08563895
-159.044335148	28.7794569614	857.990374565	351.824880402	-5886.16472977
-159.044364329	28.7796349977	877.943649382	351.824866352	-5885.47770571
-159.04439351	28.7798130341	897.896924668	351.824852294	-5884.91986521
-159.044422692	28.7799910704	917.850200421	351.82483826	-5884.41570403
-159.044451873	28.7801691067	937.803476642	351.824824202	-5884.00085894
-159.044481055	28.780347143	957.756753331	351.824810161	-5883.64890631
-159.044510236	28.7805251793	977.710030488	351.824796095	-5883.3301386
-159.044539418	28.7807032156	997.663308113	351.824782055	-5883.07113439
-159.0445686	28.7808812519	1017.61658621	351.824768005	-5882.91695133
-159.044597781	28.7810592882	1037.56986477	351.824753964	-5882.85836761
-159.044626963	28.7812373245	1057.52314379	351.8247399	-5882.89705702
-159.044656145	28.7814153608	1077.47642329	351.824725859	-5883.04946545
-159.044685328	28.7815933971	1097.42970325	351.824711803	-5883.3167511
-159.04471451	28.7817714333	1117.38298369	351.824697755	-5883.6955415
-159.044743692	28.7819494696	1137.33626459	351.824683699	-5884.19727338
-159.044772875	28.7821275059	1157.28954595	351.824669659	-5884.8381005
-159.044802057	28.7823055421	1177.24282779	351.824655604	-5885.62993526
-159.04483124	28.7824835784	1197.19611009	351.824641548	-5886.61673329
-159.044860423	28.7826616146	1217.14939287	351.824627501	-5887.75943291
-159.044889606	28.7828396508	1237.10267611	351.824613446	-5888.97352887
-159.044918789	28.783017687	1257.05595981	351.824599406	-5890.27308616
-159.044947972	28.7831957233	1277.00924399	351.824585352	-5891.6019892
-159.044977155	28.7833737595	1296.96252863	351.824571289	-5892.89064564
-159.045006338	28.7835517957	1316.91581374	351.824557251	-5894.13584712
-159.045035521	28.7837298319	1336.86909932	351.824543189	-5895.37167107
-159.045064705	28.7839078681	1356.82238537	351.824529135	-5896.62232701
-159.045093888	28.7840859043	1376.77567188	351.824515089	-5897.88122914
-159.045123072	28.7842639404	1396.72895887	351.824501035	-5899.16910214
-159.045152256	28.7844419766	1416.68224632	351.824486981	-5900.53902476
-159.04518144	28.7846200128	1436.63553424	351.824472944	-5901.90785783
-159.045210624	28.7847980489	1456.58882262	351.824458875	-5903.16603325
-159.045239808	28.7849760851	1476.54211148	351.824444822	-5904.33347045
-159.045268992	28.7851541212	1496.4954008	351.824430777	-5905.34716022
-159.045298176	28.7853321574	1516.44869059	351.824416724	-5906.09830713
-159.045327361	28.7855101935	1536.40198085	351.824402664	-5906.64374349
-159.045356545	28.7856882296	1556.35527158	351.824388611	-5907.20292629
-159.04538573	28.7858662658	1576.30856277	351.824374559	-5907.78811666
-159.045414914	28.7860443019	1596.26185443	351.824360507	-5908.42359724
-159.045444099	28.786222338	1616.21514656	351.824346456	-5909.21868882
-159.045473284	28.7864003741	1636.16843916	351.824332404	-5910.20215191
-159.045502469	28.7865784102	1656.12173223	351.824318345	-5911.2045719
-159.045531654	28.7867564463	1676.07502576	351.824304293	-5912.11717078
-159.045560839	28.7869344824	1696.02831976	351.824290243	-5912.98914078
-159.045590024	28.7871125185	1715.98161423	351.824276183	-5913.76818212
-159.04561921	28.7872905545	1735.93490917	351.824262132	-5914.44443031
-159.045648395	28.7874685906	1755.88820458	351.824248074	-5915.06663623
-159.045677581	28.7876466267	1775.84150045	351.824234023	-5915.65498799
-159.045706766	28.7878246627	1795.79479679	351.824219966	-5916.20039582
-159.045735952	28.7880026988	1815.7480936	351.824205915	-5916.67604463
-159.045765138	28.7881807348	1835.70139088	351.824191857	-5917.03746634
-159.045794324	28.7883587708	1855.65468863	351.8241778	-5917.25858609
-159.04582351	28.7885368069	1875.60798684	351.824163742	-5917.38094122
-159.045852696	28.7887148429	1895.56128552	351.824149693	-5917.45077359
-159.045881882	28.7888928789	1915.51458467	351.824135635	-5917.47779345
-159.045911069	28.7890709149	1935.46788429	351.824121579	-5917.51668714
-159.045940255	28.7892489509	1955.42118437	351.824107529	-5917.6583828
-159.045969442	28.7894269869	1975.37448493	351.824093465	-5917.80173727
-159.045998628	28.7896050229	1995.32778595	351.824079416	-5917.7531589
> Cross profile number -L0-56 at -159.045/028.772 az=-08.2
-159.042147963	28.7537477859	-1995.32307536	351.825918759	-6295.67374372
-159.042177133	28.7539258227	-1975.36986775	351.825918759	-6296.61706444
-159.042206303	28.7541038595	-1955.41665968	351.825904726	-6297.62257182
-159.042235474	28.7542818963	-1935.46345114	351.825890701	-6298.72197036
-159.042264644	28.7544599331	-1915.51024213	351.825876667	-6299.95656769
-159.042293815	28.7546379699	-1895.55703266	351.825862626	-6301.27385129
-159.042322985	28.7548160067	-1875.60382272	351.825848593	-6302.56114183
-159.042352156	28.7549940435	-1855.65061231	351.825834569	-6303.82431828
-159.042381327	28.7551720802	-1835.69740143	351.825820528	-6305.04080861
-159.042410498	28.755350117	-1815.74419009	351.825806504	-6306.16626416
-159.042439669	28.7555281538	-1795.79097827	351.825792464	-6307.22349163
-159.04246884	28.7557061905	-1775.83776599	351.825778432	-6308.2804045
-159.042498011	28.7558842273	-1755.88455325	351.8257644	-6309.36333467
-159.042527183	28.756062264	-1735.93134003	351.825750361	-6310.46180296
-159.042556354	28.7562403007	-1715.97812635	351.825736337	-6311.58593721
-159.042585526	28.7564183375	-1696.0249122	351.825722298	-6312.77072142
-159.042614697	28.7565963742	-1676.07169758	351.825708259	-6313.92845529
-159.042643869	28.7567744109	-1656.11848249	351.825694236	-6314.94013365
-159.042673041	28.7569524476	-1636.16526694	351.825680189	-6315.84565275
-159.042702213	28.7571304843	-1616.21205092	351.825666166	-6316.59781124
-159.042731385	28.757308521	-1596.25883443	351.825652128	-6317.13112699
-159.042760557	28.7574865577	-1576.30561747	351.825638089	-6317.48314846
-159.042789729	28.7576645944	-1556.35240005	351.82562406	-6317.74337599
-159.042818902	28.757842631	-1536.39918216	351.825610021	-6317.93194237
-159.042848074	28.7580206677	-1516.4459638	351.825595984	-6318.0266406
-159.042877247	28.7581987044	-1496.49274497	351.825581946	-6318.03278594
-159.042906419	28.758376741	-1476.53952568	351.825567925	-6317.92176041
-159.042935592	28.7585547777	-1456.58630591	351.825553872	-6317.707262
-159.042964765	28.7587328143	-1436.63308568	351.825539851	-6317.42143651
-159.042993938	28.758910851	-1416.67986499	351.825525814	-6317.04792992
-159.043023111	28.7590888876	-1396.72664382	351.825511777	-6316.62181674
-159.043052284	28.7592669242	-1376.77342219	351.825497733	-6316.21046127
-159.043081457	28.7594449608	-1356.82020009	351.825483704	-6315.76747026
-159.04311063	28.7596229974	-1336.86697752	351.825469668	-6315.13162153
-159.043139804	28.759801034	-1316.91375448	351.825455624	-6314.31359642
